 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
23-Mar-2015 08:00, 1.088,  27.2,  25.5, 1011.2,-0.154,-0.179,  183,   1.9,   0.6
23-Mar-2015 09:00, 1.216,  27.2,  25.1, 1011.6,-0.128,-0.148,  130,   2.4,   0.3
23-Mar-2015 10:00, 1.201,  27.2,  24.6, 1012.1,-0.119,-0.134,   99,   1.0,   0.2
23-Mar-2015 11:00, 1.067,  27.2,  24.3, 1012.3,-0.113,-0.124,  134,   0.8,   0.0
23-Mar-2015 12:00, 0.845,  27.2,  23.9, 1012.1,-0.125,-0.134,  160,   1.1,   0.1
23-Mar-2015 13:00, 0.596,  27.2,  23.9, 1011.7,-0.153,-0.165,  119,   1.0,   0.6
23-Mar-2015 14:00, 0.418,  27.3,  23.5, 1011.5,-0.157,-0.172,    0,   1.2,   0.0
23-Mar-2015 15:00, 0.361,  27.2,  22.9, 1011.1,-0.137,-0.154,  162,   1.1,   0.3
23-Mar-2015 16:00, 0.412,  27.2,  23.0, 1010.9,-0.128,-0.150,  195,   1.1,   0.2
23-Mar-2015 17:00, 0.564,  27.3,  23.3, 1010.8,-0.130,-0.153,  156,   1.0,   0.0
23-Mar-2015 18:00, 0.772,  27.3,  22.5, 1011.1,-0.144,-0.168,  195,   0.8,   0.2
23-Mar-2015 19:00, 1.006,  27.2,  22.6, 1011.6,-0.138,-0.159,  130,   1.9,   0.2
23-Mar-2015 20:00, 1.214,  27.2,  25.4, 1012.2,-0.114,-0.129,   85,   1.0,   0.4
23-Mar-2015 21:00, 1.315,  27.1,  27.3, 1012.9,-0.107,-0.117,   94,   2.1,   0.5
23-Mar-2015 22:00, 1.305,  27.2,  27.9, 1013.0,-0.093,-0.096,  192,   3.3,   0.7
23-Mar-2015 23:00, 1.158,  27.2,  27.9, 1012.7,-0.101,-0.103,  113,   4.5,   1.2
24-Mar-2015 00:00, 0.942,  27.2,  28.8, 1012.4,-0.094,-0.100,  156,   5.0,   1.5
24-Mar-2015 01:00, 0.680,  27.3,  28.9, 1011.9,-0.099,-0.107,  127,   4.8,   1.0
24-Mar-2015 02:00, 0.429,  27.4,  28.8, 1011.2,-0.111,-0.125,  192,   5.1,   1.6
24-Mar-2015 03:00, 0.266,  27.3,  28.6, 1010.8,-0.109,-0.130,  206,   5.7,   1.5
24-Mar-2015 04:00, 0.212,  27.4,  28.1, 1010.4,-0.110,-0.135,  213,   5.3,   1.3
24-Mar-2015 05:00, 0.274,  27.4,  28.2, 1010.5,-0.117,-0.145,  217,   5.0,   1.3
24-Mar-2015 06:00, 0.437,  27.4,  27.4, 1010.7,-0.122,-0.149,  324,   4.1,   0.8
24-Mar-2015 07:00, 0.657,  27.4,  25.9, 1011.2,-0.124,-0.149,  101,   2.4,   0.3
24-Mar-2015 08:00, 0.887,  27.4,  25.3, 1011.6,-0.115,-0.135,   25,   1.8,   0.1
24-Mar-2015 09:00, 1.082,  27.4,  25.2, 1012.4,-0.093,-0.108,   89,   2.2,   0.3
24-Mar-2015 10:00, 1.173,  27.4,  24.8, 1012.9,-0.084,-0.092,   89,   1.7,   0.2
24-Mar-2015 11:00, 1.139,  27.4,  24.1, 1013.2,-0.093,-0.096,   92,   1.2,   0.2
24-Mar-2015 12:00, 1.021,  27.4,  23.3, 1013.4,-0.096,-0.096,  171,   1.3,   0.1
24-Mar-2015 13:00, 0.833,  27.4,  24.2, 1013.1,-0.117,-0.115,   17,   2.2,   0.9
24-Mar-2015 14:00, 0.651,  27.4,  22.9, 1012.5,-0.126,-0.128,  183,   2.2,   0.3
24-Mar-2015 15:00, 0.524,  27.4,  23.0, 1012.3,-0.126,-0.134,  180,   1.1,   0.2
24-Mar-2015 16:00, 0.498,  26.9,  23.2, 1011.8,-0.108,-0.118,  177,   1.2,   0.0
24-Mar-2015 17:00, 0.552,  26.9,  23.2, 1011.5,-0.106,-0.121,  185,   1.0,   0.0
24-Mar-2015 18:00, 0.671,  27.0,  23.2, 1012.0,-0.123,-0.140,  184,   1.2,   0.4
24-Mar-2015 19:00, 0.840,  27.2,  24.0, 1012.4,-0.135,-0.147,   66,   1.5,   0.6
24-Mar-2015 20:00, 1.042,  27.2,  25.9, 1012.9,-0.113,-0.121,   81,   1.6,   1.0
24-Mar-2015 21:00, 1.193,  27.2,  26.6, 1013.4,-0.098,-0.101,  291,   2.9,   1.0
24-Mar-2015 22:00, 1.249,  27.2,  26.8, 1013.3,-0.096,-0.094,  323,   3.8,   1.3
24-Mar-2015 23:00, 1.219,  27.3,  27.4, 1013.0,-0.083,-0.083,  304,   4.6,   1.3
25-Mar-2015 00:00, 1.088,  27.3,  28.1, 1012.7,-0.079,-0.082,   66,   3.6,   1.6
25-Mar-2015 01:00, 0.876,  27.3,  24.6, 1012.1,-0.093,-0.099,  200,   5.2,   0.7
25-Mar-2015 02:00, 0.643,  27.3,  27.8, 1011.4,-0.103,-0.115,  225,   5.2,   1.1
25-Mar-2015 03:00, 0.435,  27.3,  28.2, 1010.9,-0.109,-0.129,  128,   5.4,   1.1
25-Mar-2015 04:00, 0.295,  27.4,  27.2, 1010.8,-0.117,-0.140,   53,   6.1,   3.8
25-Mar-2015 05:00, 0.275,  27.4,  27.5, 1011.0,-0.100,-0.125,  162,   5.4,   1.2
25-Mar-2015 06:00, 0.346,  27.4,  24.6, 1011.5,-0.092,-0.114,   39,   6.2,   0.1
25-Mar-2015 07:00, 0.461,  27.4,  24.9, 1012.1,-0.118,-0.135,   88,   3.0,   0.3
25-Mar-2015 08:00, 0.647,  27.4,  24.8, 1012.8,-0.118,-0.129,   93,   3.0,   0.4
25-Mar-2015 09:00, 0.848,  27.4,  25.1, 1013.5,-0.103,-0.107,   42,   1.7,   0.5
25-Mar-2015 10:00, 1.004,  27.4,  23.7, 1014.2,-0.093,-0.090,  255,   4.6,   0.6
25-Mar-2015 11:00, 1.094,  27.4,  23.9, 1014.4,-0.077,-0.067,   64,   2.6,   1.3
25-Mar-2015 12:00, 1.079,  27.4,  23.5, 1014.3,-0.082,-0.071,  223,   3.4,   0.3
25-Mar-2015 13:00, 0.994,  27.4,  23.0, 1014.0,-0.086,-0.076,  205,   4.1,   0.9
25-Mar-2015 14:00, 0.840,  27.4,  23.8, 1013.2,-0.115,-0.108,  167,   2.9,   0.0
25-Mar-2015 15:00, 0.698,  27.4,  24.0, 1012.5,-0.127,-0.128,  230,   3.3,   0.6
25-Mar-2015 16:00, 0.615,  27.4,  24.0, 1012.1,-0.117,-0.125,  198,   2.3,   0.4
25-Mar-2015 17:00, 0.589,  27.4,  23.7, 1011.9,-0.115,-0.126,  184,   2.0,   1.1
25-Mar-2015 18:00, 0.632,  27.4,  24.4, 1012.3,-0.114,-0.127,  182,   2.4,   1.1
25-Mar-2015 19:00, 0.757,  27.4,  24.5, 1012.7,-0.094,-0.103,  197,   2.7,   0.9
25-Mar-2015 20:00, 0.896,  27.4,  25.3, 1013.2,-0.093,-0.098,  192,   2.5,   1.0
25-Mar-2015 21:00, 1.029,  27.4,  27.1, 1013.6,-0.096,-0.096,   29,   2.2,   0.4
25-Mar-2015 22:00, 1.133,  27.4,  27.7, 1013.7,-0.092,-0.088,   35,   4.7,   1.4
25-Mar-2015 23:00, 1.161,  27.4,  27.9, 1013.4,-0.097,-0.093,   31,   3.4,   0.8
26-Mar-2015 00:00, 1.099,  27.3,  28.3, 1012.8,-0.116,-0.115,   59,   4.9,   1.9
26-Mar-2015 01:00, 0.975,  27.2,  28.0, 1012.0,-0.125,-0.130,   55,   5.5,   2.8
26-Mar-2015 02:00, 0.800,  27.3,  28.3, 1011.3,-0.134,-0.147,   46,   6.2,   2.2
26-Mar-2015 03:00, 0.596,  27.3,  27.9, 1011.0,-0.150,-0.169,   48,   6.1,   3.3
26-Mar-2015 04:00, 0.437,  27.3,  27.9, 1010.7,-0.140,-0.162,   47,   5.8,   2.9
26-Mar-2015 05:00, 0.343,  27.3,  27.9, 1010.7,-0.121,-0.146,   41,   5.8,   2.6
26-Mar-2015 06:00, 0.316,  27.3,  27.6, 1011.1,-0.113,-0.138,   47,   4.9,   1.7
26-Mar-2015 07:00, 0.372,  27.3,  27.1, 1011.4,-0.102,-0.123,  170,   3.8,   0.5
26-Mar-2015 08:00, 0.480,  27.3,  26.9, 1012.2,-0.104,-0.122,   45,   1.9,   0.3
26-Mar-2015 09:00, 0.630,  27.3,  26.7, 1012.8,-0.107,-0.118,   53,   2.4,   0.1
26-Mar-2015 10:00, 0.804,  27.3,  26.5, 1013.5,-0.094,-0.097,   67,   2.7,   0.9
26-Mar-2015 11:00, 0.960,  27.3,  26.4, 1013.3,-0.070,-0.068,   41,   2.7,   0.6
26-Mar-2015 12:00, 1.037,  27.3,  26.6, 1013.5,-0.072,-0.071,   70,   3.3,   0.9
26-Mar-2015 13:00, 1.048,  27.3,  26.3, 1013.1,-0.074,-0.072,   13,   3.3,   0.3
26-Mar-2015 14:00, 0.990,  27.3,  25.8, 1012.7,-0.084,-0.085,  171,   4.7,   0.1
26-Mar-2015 15:00, 0.881,  27.3,  25.9, 1012.3,-0.102,-0.108,   77,   2.6,   0.0
26-Mar-2015 16:00, 0.771,  27.2,  25.9, 1012.2,-0.110,-0.119,   49,   2.1,   0.7
26-Mar-2015 17:00, 0.685,  27.2,  25.5, 1012.4,-0.117,-0.127,  158,   2.5,   0.2
26-Mar-2015 18:00, 0.646,  27.2,  24.4, 1012.7,-0.124,-0.132,  178,   1.6,   0.5
26-Mar-2015 19:00, 0.667,  27.2,  23.6, 1013.1,-0.125,-0.130,  164,   1.7,   0.6
26-Mar-2015 20:00, 0.731,  27.2,  26.3, 1013.5,-0.132,-0.133,  200,   1.5,   0.3
26-Mar-2015 21:00, 0.848,  27.1,  28.2, 1013.7,-0.116,-0.113,   49,   4.1,   1.3
26-Mar-2015 22:00, 0.974,  27.2,  28.4, 1013.8,-0.097,-0.092,   45,   5.0,   2.1
26-Mar-2015 23:00, 1.055,  27.2,  28.2, 1013.8,-0.098,-0.092,   47,   4.4,   1.9
27-Mar-2015 00:00, 1.089,  27.3,  29.6, 1013.2,-0.096,-0.091,  167,   4.7,   1.6
27-Mar-2015 01:00, 1.052,  27.3,  29.8, 1012.5,-0.103,-0.104,  213,   5.7,   1.5
27-Mar-2015 02:00, 0.946,  27.3,  29.7, 1011.8,-0.120,-0.128,  177,   6.4,   1.7
27-Mar-2015 03:00, 0.783,  27.3,  29.8, 1011.2,-0.145,-0.159,  218,   6.8,   1.2
27-Mar-2015 04:00, 0.620,  27.3,  29.0, 1010.6,-0.148,-0.169,  192,   6.1,   1.3
27-Mar-2015 05:00, 0.486,  27.3,  29.4, 1010.7,-0.133,-0.159,  225,   5.5,   1.2
27-Mar-2015 06:00, 0.394,  27.3,  28.0, 1011.0,-0.118,-0.143,    4,   4.3,   0.7
27-Mar-2015 07:00, 0.363,  27.3,  26.8, 1011.6,-0.104,-0.126,   77,   3.3,   0.6
27-Mar-2015 08:00, 0.394,  27.3,  25.2, 1012.4,-0.097,-0.112,  168,   1.5,   0.8
27-Mar-2015 09:00, 0.489,  27.3,  24.8, 1013.0,-0.087,-0.095,  168,   1.5,   0.7
27-Mar-2015 10:00, 0.612,  27.3,  24.4, 1013.4,-0.094,-0.096,  171,   1.4,   1.0
27-Mar-2015 11:00, 0.756,  27.3,  24.1, 1013.4,-0.100,-0.098,  174,   1.5,   0.9
27-Mar-2015 12:00, 0.889,  27.3,  24.2, 1013.1,-0.103,-0.102,    0,   1.6,   0.0
27-Mar-2015 13:00, 0.977,  27.2,  24.5, 1013.0,-0.107,-0.108,  172,   1.4,   0.4
27-Mar-2015 14:00, 1.009,  27.2,  24.1, 1012.5,-0.109,-0.112,  164,   1.4,   0.5
27-Mar-2015 15:00, 0.990,  27.2,  23.4, 1011.9,-0.102,-0.110,  167,   1.4,   0.6
27-Mar-2015 16:00, 0.917,  27.2,  23.6, 1011.5,-0.102,-0.116,  164,   1.0,   0.2
27-Mar-2015 17:00, 0.815,  27.2,  23.0, 1011.6,-0.110,-0.128,  168,   1.3,   0.5
27-Mar-2015 18:00, 0.720,  27.0,  24.0, 1012.0,-0.123,-0.139,  115,   1.6,   0.9
27-Mar-2015 19:00, 0.665,  27.1,  23.8, 1012.4,-0.130,-0.142,  148,   1.1,   0.4
27-Mar-2015 20:00, 0.676,  27.1,  26.2, 1012.8,-0.118,-0.126,   88,   1.0,   0.1
27-Mar-2015 21:00, 0.730,  27.2,  27.4, 1013.1,-0.107,-0.111,   90,   1.7,   0.6
27-Mar-2015 22:00, 0.819,  27.1,  28.8, 1013.1,-0.099,-0.101,   66,   5.9,   3.4
27-Mar-2015 23:00, 0.934,  27.3,  28.0, 1013.1,-0.080,-0.081,  286,   5.4,   1.2
28-Mar-2015 00:00, 1.040,  27.3,  28.8, 1012.5,-0.057,-0.058,  271,   5.5,   0.9
28-Mar-2015 01:00, 1.083,  27.3,  29.2, 1011.7,-0.057,-0.065,  187,   6.0,   1.7
28-Mar-2015 02:00, 1.063,  27.3,  29.1, 1011.0,-0.066,-0.083,   43,   5.2,   1.8
28-Mar-2015 03:00, 0.973,  27.3,  29.7, 1010.6,-0.088,-0.110,  184,   6.0,   2.0
28-Mar-2015 04:00, 0.834,  27.3,  29.0, 1010.2,-0.108,-0.135,  158,   6.4,   1.7
28-Mar-2015 05:00, 0.684,  27.4,  29.3, 1010.4,-0.112,-0.142,  122,   5.6,   1.1
28-Mar-2015 06:00, 0.539,  27.5,  28.1, 1010.8,-0.112,-0.140,  166,   4.2,   0.9
28-Mar-2015 07:00, 0.425,  27.7,  26.6, 1011.5,-0.114,-0.138,   52,   3.1,   1.3
28-Mar-2015 08:00, 0.375,  27.7,  25.9, 1012.3,-0.106,-0.123,    2,   3.0,   0.7
28-Mar-2015 09:00, 0.405,  27.6,  25.4, 1013.1,-0.083,-0.092,   38,   2.6,   1.0
28-Mar-2015 10:00, 0.506,  27.6,  24.8, 1013.8,-0.055,-0.055,  178,   2.3,   0.5
28-Mar-2015 11:00, 0.632,  27.6,  24.7, 1014.2,-0.057,-0.051,   53,   2.7,   0.3
28-Mar-2015 12:00, 0.781,  27.5,  24.8, 1014.2,-0.064,-0.055,   74,   2.5,   0.6
28-Mar-2015 13:00, 0.921,  27.4,  24.6, 1013.7,-0.072,-0.063,  173,   1.9,   0.3
28-Mar-2015 14:00, 1.011,  27.4,  24.6, 1012.8,-0.088,-0.084,  168,   1.4,   0.3
28-Mar-2015 15:00, 1.048,  27.4,  24.6, 1012.1,-0.096,-0.102,  184,   2.1,   0.7
28-Mar-2015 16:00, 1.013,  27.4,  24.3, 1012.1,-0.109,-0.121,   52,   5.5,   1.4
28-Mar-2015 17:00, 0.944,  27.4,  24.1, 1012.1,-0.104,-0.115,  102,   4.3,   0.4
28-Mar-2015 18:00, 0.847,  27.3,  23.5, 1012.7,-0.095,-0.106,  177,   3.8,   1.5
28-Mar-2015 19:00, 0.757,  27.4,  23.5, 1013.2,-0.086,-0.091,  201,   3.7,   0.7
28-Mar-2015 20:00, 0.697,  27.4,  24.1, 1013.7,-0.079,-0.079,  162,   1.7,   0.3
28-Mar-2015 21:00, 0.672,  27.3,  24.5, 1014.2,-0.085,-0.081,   57,   3.3,   1.7
28-Mar-2015 22:00, 0.701,  27.3,  24.9, 1014.5,-0.091,-0.081,   43,   3.4,   0.6
28-Mar-2015 23:00, 0.792,  27.4,  25.8, 1014.2,-0.078,-0.066,   55,   5.4,   1.6
29-Mar-2015 00:00, 0.907,  27.3,  26.4, 1013.6,-0.067,-0.058,   65,   3.8,   1.0
29-Mar-2015 01:00, 1.026,  27.4,  27.8, 1012.7,-0.044,-0.042,   58,   6.2,   2.0
29-Mar-2015 02:00, 1.092,  27.3,  27.7, 1011.9,-0.036,-0.043,   62,   6.3,   3.5
29-Mar-2015 03:00, 1.084,  27.3,  27.9, 1011.6,-0.048,-0.062,   57,   6.6,   3.7
29-Mar-2015 04:00, 1.005,  27.3,  26.1, 1011.7,-0.069,-0.086,   54,   6.7,   1.5
29-Mar-2015 05:00, 0.893,  27.4,  25.5, 1011.9,-0.069,-0.084,   44,   3.5,   0.4
29-Mar-2015 06:00, 0.744,  27.4,  25.8, 1012.5,-0.069,-0.081,   60,   5.0,   1.9
29-Mar-2015 07:00, 0.584,  27.4,  25.4, 1013.3,-0.075,-0.082,  187,   3.8,   0.2
29-Mar-2015 08:00, 0.459,  27.4,  24.7, 1014.3,-0.079,-0.077,   84,   2.9,   0.6
29-Mar-2015 09:00, 0.391,  27.4,  25.0, 1014.7,-0.081,-0.070,   61,   3.8,   0.3
29-Mar-2015 10:00, 0.401,  27.4,  25.1, 1015.0,-0.076,-0.061,  169,   2.3,   0.5
29-Mar-2015 11:00, 0.488,  27.4,  24.4, 1014.9,-0.068,-0.051,  192,   2.0,   0.8
29-Mar-2015 12:00, 0.641,  27.4,  24.2, 1014.7,-0.059,-0.042,  177,   1.5,   1.0
29-Mar-2015 13:00, 0.829,  27.4,  24.2, 1014.4,-0.045,-0.031,  186,   1.7,   1.0
29-Mar-2015 14:00, 1.003,  27.4,  24.5, 1013.6,-0.032,-0.021,  185,   2.0,   0.9
29-Mar-2015 15:00, 1.109,  27.4,  24.4, 1013.2,-0.036,-0.033,  180,   2.0,   1.1
29-Mar-2015 16:00, 1.147,  27.4,  24.0, 1012.8,-0.037,-0.038,  179,   1.9,   1.1
29-Mar-2015 17:00, 1.112,  27.4,  23.7, 1012.6,-0.037,-0.042,  185,   2.0,   1.1
29-Mar-2015 18:00, 1.000,  27.3,  24.0, 1013.1,-0.051,-0.057,  172,   1.8,   1.3
29-Mar-2015 19:00, 0.868,  27.3,  23.7, 1013.6,-0.056,-0.057,  183,   2.1,   1.2
29-Mar-2015 20:00, 0.744,  27.3,  26.7, 1014.3,-0.060,-0.056,  202,   1.6,   0.4
29-Mar-2015 21:00, 0.655,  27.4,  28.3, 1014.8,-0.071,-0.059,   72,   3.7,   1.4
29-Mar-2015 22:00, 0.633,  27.4,  28.9, 1014.7,-0.070,-0.054,   61,   5.8,   3.7
29-Mar-2015 23:00, 0.674,  27.5,  30.0, 1014.2,-0.070,-0.056,  220,   5.2,   1.3
30-Mar-2015 00:00, 0.782,  27.4,  29.2, 1013.5,-0.058,-0.049,   48,   5.5,   1.3
30-Mar-2015 01:00, 0.923,  27.4,  29.7, 1012.8,-0.042,-0.040,  116,   5.5,   1.1
30-Mar-2015 02:00, 1.041,  27.4,  29.5, 1012.1,-0.036,-0.042,  167,   6.1,   1.6
30-Mar-2015 03:00, 1.115,  27.4,  28.5, 1011.6,-0.032,-0.044,  210,   5.3,   1.2
30-Mar-2015 04:00, 1.119,  27.4,  29.3, 1011.3,-0.035,-0.052,  204,   5.4,   1.1
30-Mar-2015 05:00, 1.048,  27.4,  28.3, 1011.6,-0.044,-0.063,   46,   5.0,   2.0
30-Mar-2015 06:00, 0.914,  27.4,  27.6, 1012.1,-0.053,-0.069,   48,   4.1,   1.6
30-Mar-2015 07:00, 0.743,  27.5,  26.9, 1012.9,-0.059,-0.070,   31,   3.1,   0.5
30-Mar-2015 08:00, 0.578,  27.5,  26.0, 1013.7,-0.061,-0.064,  182,   1.7,   0.6
30-Mar-2015 09:00, 0.444,  27.5,  25.8, 1014.3,-0.068,-0.063,  197,   1.6,   0.5
30-Mar-2015 10:00, 0.386,  27.5,  25.3, 1014.8,-0.065,-0.053,  175,   1.4,   1.0
30-Mar-2015 11:00, 0.414,  27.4,  25.3, 1014.6,-0.057,-0.042,  190,   1.7,   0.7
30-Mar-2015 12:00, 0.539,  27.4,  25.2, 1014.4,-0.039,-0.026,  182,   2.0,   0.7
30-Mar-2015 13:00, 0.719,  27.4,  25.3, 1014.0,-0.031,-0.020,  207,   2.1,   0.6
30-Mar-2015 14:00, 0.915,  27.4,  24.7, 1013.3,-0.028,-0.021,  186,   3.1,   0.7
30-Mar-2015 15:00, 1.075,  27.4,  24.2, 1012.8,-0.031,-0.031,  183,   1.8,   0.9
30-Mar-2015 16:00, 1.164,  27.4,  24.5, 1012.6,-0.041,-0.046,  188,   2.6,   0.8
30-Mar-2015 17:00, 1.166,  27.4,  24.9, 1012.6,-0.055,-0.062,  176,   2.0,   1.0
30-Mar-2015 18:00, 1.087,  27.4,  24.9, 1013.0,-0.066,-0.072,  206,   2.8,   0.4
30-Mar-2015 19:00, 0.951,  27.3,  24.4, 1013.4,-0.070,-0.073,   46,   3.2,   0.1
30-Mar-2015 20:00, 0.791,  27.3,  24.1, 1014.0,-0.077,-0.075,  119,   2.5,   0.3
30-Mar-2015 21:00, 0.657,  27.3,  25.1, 1014.4,-0.079,-0.071,   52,   4.0,   1.2
30-Mar-2015 22:00, 0.577,  27.3,  26.5, 1014.3,-0.078,-0.066,   41,   5.4,   1.6
30-Mar-2015 23:00, 0.571,  27.4,  27.7, 1014.2,-0.075,-0.065,   52,   5.7,   1.8
31-Mar-2015 00:00, 0.654,  27.5,  28.2, 1013.7,-0.060,-0.051,   49,   6.8,   1.9
31-Mar-2015 01:00, 0.786,  27.5,  27.1, 1012.9,-0.055,-0.052,  256,   5.4,   0.9
31-Mar-2015 02:00, 0.939,  27.4,  25.6, 1012.2,-0.050,-0.054,   55,   7.0,   4.3
31-Mar-2015 03:00, 1.068,  27.5,  27.6, 1011.3,-0.045,-0.056,   48,   6.8,   1.6
31-Mar-2015 04:00, 1.132,  27.4,  26.6, 1010.9,-0.050,-0.070,   54,   6.1,   2.1
31-Mar-2015 05:00, 1.126,  27.4,  26.1, 1010.9,-0.052,-0.076,   57,   5.4,   2.2
31-Mar-2015 06:00, 1.040,  27.4,  25.8, 1011.2,-0.057,-0.080,  356,   3.7,   0.7
31-Mar-2015 07:00, 0.876,  27.4,  25.9, 1011.8,-0.070,-0.090,  181,   4.8,   0.7
31-Mar-2015 08:00, 0.684,  27.4,  25.7, 1012.4,-0.080,-0.094,  199,   2.7,   0.3
31-Mar-2015 09:00, 0.518,  27.4,  26.1, 1013.0,-0.076,-0.084,  223,   2.5,   0.5
31-Mar-2015 10:00, 0.397,  27.4,  26.1, 1013.3,-0.077,-0.079,  172,   3.0,   0.6
31-Mar-2015 11:00, 0.360,  27.4,  24.7, 1013.5,-0.073,-0.072,  165,   3.2,   0.7
31-Mar-2015 12:00, 0.420,  27.4,  24.8, 1013.6,-0.069,-0.067,   98,   3.3,   0.7
31-Mar-2015 13:00, 0.575,  27.4,  24.1, 1013.5,-0.062,-0.058,   69,   4.6,   1.3
31-Mar-2015 14:00, 0.785,  27.4,  24.2, 1012.7,-0.054,-0.052,  182,   3.9,   1.0
31-Mar-2015 15:00, 0.991,  27.4,  24.5, 1012.0,-0.048,-0.055,  179,   2.7,   0.9
31-Mar-2015 16:00, 1.158,  27.3,  24.4, 1011.8,-0.032,-0.045,  205,   2.6,   0.5
31-Mar-2015 17:00, 1.228,  27.3,  24.7, 1011.8,-0.033,-0.048,  191,   2.7,   0.9
31-Mar-2015 18:00, 1.188,  27.3,  24.6, 1012.1,-0.049,-0.063,  185,   2.6,   1.1
31-Mar-2015 19:00, 1.075,  27.3,  24.7, 1012.3,-0.048,-0.060,  178,   2.5,   0.9
31-Mar-2015 20:00, 0.902,  27.3,  26.7, 1013.0,-0.053,-0.062,  177,   3.0,   0.6
31-Mar-2015 21:00, 0.723,  27.3,  27.8, 1013.7,-0.059,-0.060,   64,   4.6,   2.3
31-Mar-2015 22:00, 0.583,  27.3,  28.5, 1013.9,-0.065,-0.060,   63,   6.3,   1.9
31-Mar-2015 23:00, 0.512,  27.3,  28.2, 1013.9,-0.071,-0.064,   48,   6.0,   1.3
01-Apr-2015 00:00, 0.546,  27.3,  28.4, 1013.3,-0.060,-0.054,   58,   6.4,   1.5
01-Apr-2015 01:00, 0.658,  27.3,  26.2, 1012.8,-0.056,-0.056,   61,   7.7,   4.4
01-Apr-2015 02:00, 0.820,  27.2,  29.0, 1011.6,-0.055,-0.061,   63,   6.3,   1.5
01-Apr-2015 03:00, 0.982,  27.3,  29.1, 1010.9,-0.056,-0.073,   53,   5.5,   2.8
01-Apr-2015 04:00, 1.106,  27.4,  28.5, 1010.7,-0.056,-0.080,   50,   6.4,   2.4
01-Apr-2015 05:00, 1.168,  27.4,  28.2, 1010.6,-0.051,-0.076,   46,   6.2,   2.3
01-Apr-2015 06:00, 1.144,  27.4,  27.9, 1010.8,-0.047,-0.073,   51,   5.5,   3.1
01-Apr-2015 07:00, 1.035,  27.4,  27.2, 1011.4,-0.040,-0.064,   45,   6.0,   1.5
01-Apr-2015 08:00, 0.853,  27.4,  26.7, 1011.9,-0.044,-0.062,  230,   4.1,   0.5
01-Apr-2015 09:00, 0.649,  27.4,  26.8, 1012.9,-0.054,-0.066,    1,   3.1,   0.6
01-Apr-2015 10:00, 0.476,  27.4,  25.9, 1013.3,-0.063,-0.065,  313,   3.7,   0.3
01-Apr-2015 11:00, 0.372,  27.4,  25.7, 1013.3,-0.068,-0.068,  165,   2.6,   1.2
01-Apr-2015 12:00, 0.374,  27.3,  25.7, 1013.3,-0.065,-0.064,  239,   2.2,   0.4
01-Apr-2015 13:00, 0.490,  27.3,  25.3, 1013.0,-0.055,-0.055,  197,   4.0,   0.9
01-Apr-2015 14:00, 0.685,  27.3,  25.5, 1012.3,-0.049,-0.052,  173,   2.4,   0.7
01-Apr-2015 15:00, 0.907,  27.3,  25.9, 1011.3,-0.046,-0.057,  221,   2.3,   0.4
01-Apr-2015 16:00, 1.101,  27.3,  24.6, 1010.9,-0.043,-0.063,  177,   2.8,   1.0
01-Apr-2015 17:00, 1.226,  27.3,  24.6, 1010.8,-0.041,-0.065,  160,   4.9,   0.4
01-Apr-2015 18:00, 1.249,  27.3,  24.0, 1010.9,-0.045,-0.069,  185,   1.9,   1.1
01-Apr-2015 19:00, 1.172,  27.3,  23.8, 1011.4,-0.044,-0.067,  186,   1.9,   1.2
01-Apr-2015 20:00, 1.020,  27.3,  27.3, 1012.1,-0.035,-0.052,    0,   1.5,   0.0
01-Apr-2015 21:00, 0.817,  27.3,  28.1, 1012.4,-0.040,-0.052,   72,   2.7,   0.8
01-Apr-2015 22:00, 0.632,  27.3,  28.7, 1012.8,-0.046,-0.054,   53,   5.6,   2.5
01-Apr-2015 23:00, 0.510,  27.4,  29.2, 1012.6,-0.046,-0.051,   53,   6.4,   3.1
02-Apr-2015 00:00, 0.488,  27.4,  29.3, 1011.8,-0.037,-0.044,   59,   7.2,   3.8
02-Apr-2015 01:00, 0.568,  27.4,  29.3, 1010.8,-0.026,-0.041,   57,   7.4,   4.5
02-Apr-2015 02:00, 0.722,  27.5,  30.1, 1009.9,-0.024,-0.049,   55,   8.4,   4.2
02-Apr-2015 03:00, 0.904,  27.5,  29.6, 1009.1,-0.028,-0.062,   54,   8.3,   4.5
02-Apr-2015 04:00, 1.062,  27.6,  30.0, 1008.9,-0.038,-0.080,   59,   7.9,   4.4
02-Apr-2015 05:00, 1.179,  27.6,  29.4, 1009.1,-0.034,-0.077,   55,   7.4,   3.3
02-Apr-2015 06:00, 1.216,  27.6,  28.6, 1009.8,-0.028,-0.069,   57,   7.5,   2.9
02-Apr-2015 07:00, 1.150,  27.6,  27.7, 1010.5,-0.028,-0.061,  154,   7.8,   0.6
02-Apr-2015 08:00, 0.996,  27.6,  27.6, 1011.2,-0.029,-0.056,   60,   3.0,   0.4
02-Apr-2015 09:00, 0.783,  27.7,  27.4, 1011.9,-0.042,-0.062,  163,   2.2,   0.5
02-Apr-2015 10:00, 0.589,  27.7,  26.9, 1012.3,-0.045,-0.057,  163,   2.1,   0.9
02-Apr-2015 11:00, 0.454,  27.7,  26.9, 1012.3,-0.035,-0.045,  192,   1.9,   0.7
