 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
06-Jan-2011 06:00, 1.162,  29.6,  29.2, 1002.1,-0.112,-0.226,  274,   3.6,   2.1
06-Jan-2011 07:00, 1.281,  29.5,  28.3, 1002.7,-0.109,-0.219,  304,   3.5,   1.4
06-Jan-2011 08:00, 1.321,  29.5,  27.8, 1003.5,-0.092,-0.196,-9999,-9999 ,-9999
06-Jan-2011 09:00, 1.258,  29.5,  26.3, 1003.7,-0.065,-0.162,-9999,-9999 ,-9999
06-Jan-2011 10:00, 1.082,  29.7,  26.6, 1004.0,-0.043,-0.137,  253,   3.2,   0.1
06-Jan-2011 11:00, 0.822,  30.0,  26.8, 1004.4,-0.039,-0.131,  330,   1.0,   0.3
06-Jan-2011 12:00, 0.567,  29.8,  26.4, 1004.4,-0.028,-0.116,    6,   0.9,   0.1
06-Jan-2011 13:00, 0.364,  29.6,  25.4, 1003.7,-0.018,-0.106,-9999,-9999 ,-9999
06-Jan-2011 14:00, 0.254,  29.5,  25.9, 1003.3,-0.013,-0.108,-9999,-9999 ,-9999
06-Jan-2011 15:00, 0.272,  29.3,  25.5, 1002.6,-0.006,-0.106,-9999,-9999 ,-9999
06-Jan-2011 16:00, 0.406,  29.3,  25.6, 1002.2,-0.008,-0.115,-9999,-9999 ,-9999
06-Jan-2011 17:00, 0.601,  29.4,  25.5, 1002.4,-0.037,-0.147,-9999,-9999 ,-9999
06-Jan-2011 18:00, 0.820,  29.9,  25.3, 1002.9,-0.069,-0.176,-9999,-9999 ,-9999
06-Jan-2011 19:00, 1.020,  29.7,  25.2, 1003.1,-0.093,-0.195,-9999,-9999 ,-9999
06-Jan-2011 20:00, 1.172,  29.8,  26.5, 1003.4,-0.094,-0.195,-9999,-9999 ,-9999
06-Jan-2011 21:00, 1.230,  29.7,  27.8, 1003.4,-0.092,-0.189,-9999,-9999 ,-9999
06-Jan-2011 22:00, 1.204,  29.6,  29.3, 1002.9,-0.070,-0.169,-9999,-9999 ,-9999
06-Jan-2011 23:00, 1.127,  29.6,  29.9, 1003.0,-0.020,-0.122,  260,   2.9,   0.3
07-Jan-2011 00:00, 0.979,  29.5,  29.7, 1002.8,-0.009,-0.111,  345,   3.3,   0.3
07-Jan-2011 01:00, 0.833,  29.7,  26.3, 1003.0,-0.008,-0.111,   55,   5.6,   1.6
07-Jan-2011 02:00, 0.742,  29.6,  26.7, 1002.4,-0.004,-0.107,   47,   3.3,   1.6
07-Jan-2011 03:00, 0.717,  29.7,  27.8, 1001.9,-0.016,-0.124,   30,   2.2,   1.0
07-Jan-2011 04:00, 0.771,  29.9,  28.7, 1001.5,-0.041,-0.155,   80,   1.8,   0.1
07-Jan-2011 05:00, 0.897,  29.9,  28.4, 1001.5,-0.065,-0.182,  269,   3.3,   0.7
07-Jan-2011 06:00, 1.042,  29.9,  28.5, 1001.8,-0.092,-0.209,-9999,-9999 ,-9999
07-Jan-2011 07:00, 1.165,  29.7,  26.3, 1002.3,-0.114,-0.227,   57,   3.0,   2.2
07-Jan-2011 08:00, 1.242,  29.5,  25.3, 1002.6,-0.119,-0.227,-9999,-9999 ,-9999
07-Jan-2011 09:00, 1.245,  29.6,  24.7, 1003.0,-0.100,-0.206,-9999,-9999 ,-9999
07-Jan-2011 10:00, 1.153,  29.6,  24.7, 1003.3,-0.069,-0.171,-9999,-9999 ,-9999
07-Jan-2011 11:00, 0.960,  29.7,  24.9, 1003.6,-0.051,-0.149,-9999,-9999 ,-9999
07-Jan-2011 12:00, 0.721,  29.7,  24.8, 1003.3,-0.041,-0.137,-9999,-9999 ,-9999
07-Jan-2011 13:00, 0.501,  29.7,  24.5, 1002.6,-0.033,-0.132,-9999,-9999 ,-9999
07-Jan-2011 14:00, 0.353,  29.8,  24.6, 1002.1,-0.019,-0.125,-9999,-9999 ,-9999
07-Jan-2011 15:00, 0.298,  29.8,  24.7, 1001.6,-0.019,-0.130,-9999,-9999 ,-9999
07-Jan-2011 16:00, 0.351,  29.8,  24.5, 1001.4,-0.032,-0.148,-9999,-9999 ,-9999
07-Jan-2011 17:00, 0.511,  29.8,  24.3, 1001.1,-0.043,-0.161,-9999,-9999 ,-9999
07-Jan-2011 18:00, 0.716,  29.7,  24.4, 1001.3,-0.065,-0.186,-9999,-9999 ,-9999
07-Jan-2011 19:00, 0.920,  29.6,  24.7, 1001.8,-0.089,-0.207,-9999,-9999 ,-9999
07-Jan-2011 20:00, 1.080,  29.4,  25.5, 1002.0,-0.113,-0.227,-9999,-9999 ,-9999
07-Jan-2011 21:00, 1.188,  29.4,  26.8, 1002.1,-0.108,-0.220,   40,   1.8,   1.0
07-Jan-2011 22:00, 1.200,  29.5,  26.8, 1002.3,-0.104,-0.214,   59,   4.5,   1.7
07-Jan-2011 23:00, 1.135,  29.6,  26.7, 1002.0,-0.086,-0.195,-9999,-9999 ,-9999
08-Jan-2011 00:00, 1.056,  29.6,  26.8, 1001.7,-0.027,-0.139,-9999,-9999 ,-9999
08-Jan-2011 01:00, 0.939,  29.6,  26.3, 1001.6, 0.007,-0.108,  279,   4.5,   0.6
08-Jan-2011 02:00, 0.816,  29.6,  25.7, 1001.4, 0.010,-0.106,-9999,-9999 ,-9999
08-Jan-2011 03:00, 0.759,  29.4,  26.0, 1001.0, 0.019,-0.099,-9999,-9999 ,-9999
08-Jan-2011 04:00, 0.758,  29.4,  26.9, 1000.3, 0.003,-0.119,-9999,-9999 ,-9999
08-Jan-2011 05:00, 0.838,  29.6,  27.8, 1000.5,-0.012,-0.141,-9999,-9999 ,-9999
08-Jan-2011 06:00, 0.957,  29.6,  28.2, 1001.3,-0.038,-0.164,-9999,-9999 ,-9999
08-Jan-2011 07:00, 1.076,  29.5,  26.9, 1001.6,-0.068,-0.186,-9999,-9999 ,-9999
08-Jan-2011 08:00, 1.171,  29.5,  25.4, 1001.6,-0.087,-0.203,  158,   0.3,   0.1
08-Jan-2011 09:00, 1.208,  29.5,  25.0, 1002.4,-0.094,-0.209,-9999,-9999 ,-9999
08-Jan-2011 10:00, 1.181,  29.5,  24.7, 1002.6,-0.072,-0.179,-9999,-9999 ,-9999
08-Jan-2011 11:00, 1.065,  29.5,  24.6, 1002.6,-0.045,-0.151,-9999,-9999 ,-9999
08-Jan-2011 12:00, 0.886,  29.5,  24.3, 1002.0,-0.020,-0.126,-9999,-9999 ,-9999
08-Jan-2011 13:00, 0.689,  29.5,  24.3, 1001.0,-0.001,-0.113,-9999,-9999 ,-9999
08-Jan-2011 14:00, 0.528,  29.4,  24.4, 1000.0, 0.019,-0.104,-9999,-9999 ,-9999
08-Jan-2011 15:00, 0.440,  29.4,  24.5,  999.9, 0.035,-0.096,-9999,-9999 ,-9999
08-Jan-2011 16:00, 0.437,  29.5,  24.6,  999.5, 0.031,-0.102,-9999,-9999 ,-9999
08-Jan-2011 17:00, 0.525,  29.4,  24.8,  999.5, 0.012,-0.125,-9999,-9999 ,-9999
08-Jan-2011 18:00, 0.686,  29.4,  25.0,  999.8,-0.013,-0.150,-9999,-9999 ,-9999
08-Jan-2011 19:00, 0.871,  29.4,  25.6, 1000.2,-0.042,-0.175,-9999,-9999 ,-9999
08-Jan-2011 20:00, 1.038,  29.4,  26.0, 1000.3,-0.070,-0.199,-9999,-9999 ,-9999
08-Jan-2011 21:00, 1.162,  29.3,  26.7, 1000.4,-0.082,-0.211,-9999,-9999 ,-9999
08-Jan-2011 22:00, 1.229,  29.4,  27.8, 1000.3,-0.070,-0.198,  275,   1.8,   0.2
08-Jan-2011 23:00, 1.219,  29.4,  29.5,  999.7,-0.048,-0.178,  225,   2.6,   0.5
09-Jan-2011 00:00, 1.157,  29.4,  27.7,  999.7,-0.008,-0.142,  251,   3.9,   0.1
09-Jan-2011 01:00, 1.048,  29.3,  27.7,  999.4, 0.021,-0.114,  299,   2.3,   0.2
09-Jan-2011 02:00, 0.913,  29.4,  27.9,  998.7, 0.023,-0.116,-9999,-9999 ,-9999
09-Jan-2011 03:00, 0.807,  29.4,  29.7,  998.2, 0.021,-0.123,   68,   3.1,   0.4
09-Jan-2011 04:00, 0.762,  29.3,  30.1,  997.2, 0.020,-0.131,  267,   2.7,   0.5
09-Jan-2011 05:00, 0.777,  29.3,  29.1,  997.5, 0.001,-0.158,  287,   1.9,   0.4
09-Jan-2011 06:00, 0.848,  29.4,  28.7,  997.9,-0.026,-0.182,  324,   1.7,   0.1
09-Jan-2011 07:00, 0.945,  29.3,  28.4,  998.5,-0.058,-0.210,-9999,-9999 ,-9999
09-Jan-2011 08:00, 1.034,  29.2,  27.5,  998.6,-0.092,-0.239,  283,   1.5,   0.1
09-Jan-2011 09:00, 1.114,  29.3,  26.2,  999.3,-0.093,-0.238,-9999,-9999 ,-9999
09-Jan-2011 10:00, 1.143,  29.4,  26.2,  999.4,-0.078,-0.217,-9999,-9999 ,-9999
09-Jan-2011 11:00, 1.089,  29.3,  26.2,  999.6,-0.062,-0.199,-9999,-9999 ,-9999
09-Jan-2011 12:00, 0.969,  29.4,  25.3,  999.0,-0.040,-0.176,  141,   1.2,   0.1
09-Jan-2011 13:00, 0.804,  29.4,  25.7,  998.2,-0.024,-0.166,-9999,-9999 ,-9999
09-Jan-2011 14:00, 0.641,  29.4,  25.6,  997.7,-0.013,-0.162,   97,   2.8,   0.3
09-Jan-2011 15:00, 0.532,  29.4,  25.2,  996.9, 0.007,-0.148,-9999,-9999 ,-9999
09-Jan-2011 16:00, 0.495,  29.4,  25.2,  996.8, 0.021,-0.142,-9999,-9999 ,-9999
09-Jan-2011 17:00, 0.533,  28.8,  25.2,  997.0, 0.014,-0.149,-9999,-9999 ,-9999
09-Jan-2011 18:00, 0.649,  29.0,  25.4,  997.4,-0.003,-0.164,-9999,-9999 ,-9999
09-Jan-2011 19:00, 0.817,  29.3,  25.7,  998.2,-0.016,-0.172,-9999,-9999 ,-9999
09-Jan-2011 20:00, 0.980,  29.3,  25.6,  998.1,-0.040,-0.190,-9999,-9999 ,-9999
09-Jan-2011 21:00, 1.115,  29.3,  26.0,  998.1,-0.061,-0.211,-9999,-9999 ,-9999
09-Jan-2011 22:00, 1.208,  29.3,  26.1,  998.1,-0.061,-0.211,-9999,-9999 ,-9999
09-Jan-2011 23:00, 1.232,  29.3,  27.1,  997.5,-0.052,-0.203,  271,   2.2,   1.2
10-Jan-2011 00:00, 1.197,  29.3,  27.9,  997.4,-0.029,-0.185,  271,   2.3,   1.5
10-Jan-2011 01:00, 1.130,  29.4,  29.2,  996.9, 0.015,-0.143,  243,   4.7,   0.7
10-Jan-2011 02:00, 1.018,  29.4,  29.1,  996.4, 0.033,-0.129,  257,   4.1,   0.7
10-Jan-2011 03:00, 0.887,  29.3,  28.7,  996.0, 0.027,-0.141,  185,   3.0,   0.4
10-Jan-2011 04:00, 0.803,  29.4,  28.2,  995.5, 0.031,-0.141,-9999,-9999 ,-9999
10-Jan-2011 05:00, 0.777,  29.3,  28.1,  995.3, 0.033,-0.144,-9999,-9999 ,-9999
10-Jan-2011 06:00, 0.784,  29.4,  27.8,  995.8, 0.000,-0.178,-9999,-9999 ,-9999
10-Jan-2011 07:00, 0.831,  29.4,  27.7,  996.3,-0.043,-0.216,-9999,-9999 ,-9999
10-Jan-2011 08:00, 0.910,  29.6,  26.4,  996.8,-0.073,-0.241,-9999,-9999 ,-9999
10-Jan-2011 09:00, 0.995,  29.6,  26.7,  996.8,-0.085,-0.249,-9999,-9999 ,-9999
10-Jan-2011 10:00, 1.059,  29.6,  26.5,  997.2,-0.078,-0.241,   28,   0.4,   0.1
10-Jan-2011 11:00, 1.074,  29.6,  26.5,  997.1,-0.059,-0.218,-9999,-9999 ,-9999
10-Jan-2011 12:00, 1.017,  29.5,  26.3,  996.9,-0.042,-0.203,-9999,-9999 ,-9999
10-Jan-2011 13:00, 0.928,  29.6,  26.6,  995.9,-0.006,-0.169,  184,   1.2,   0.8
10-Jan-2011 14:00, 0.806,  29.6,  27.5,  995.1, 0.017,-0.156,  277,   6.1,   2.9
10-Jan-2011 15:00, 0.691,  29.6,  27.6,  994.9, 0.033,-0.148,  271,   5.1,   3.0
10-Jan-2011 16:00, 0.619,  29.2,  26.6,  994.7, 0.042,-0.140,  297,   5.9,   3.2
10-Jan-2011 17:00, 0.595,  29.2,  25.8,  994.8, 0.026,-0.158,  218,   6.4,   1.6
10-Jan-2011 18:00, 0.654,  29.1,  26.3,  995.4, 0.014,-0.169,  258,   6.1,   1.9
10-Jan-2011 19:00, 0.779,  29.2,  26.8,  995.9, 0.003,-0.174,  245,   5.1,   0.9
10-Jan-2011 20:00, 0.924,  29.3,  25.8,  996.5,-0.017,-0.188,  236,   5.4,   1.4
10-Jan-2011 21:00, 1.060,  29.2,  26.0,  996.5,-0.038,-0.204,  234,   3.2,   1.3
10-Jan-2011 22:00, 1.153,  29.1,  27.4,  996.5,-0.063,-0.229,  269,   2.9,   1.2
10-Jan-2011 23:00, 1.200,  29.0,  27.6,  996.5,-0.073,-0.239,  226,   3.9,   0.8
11-Jan-2011 00:00, 1.228,  29.0,  29.6,  995.5,-0.034,-0.202,  267,   4.2,   0.6
